"year","predator","prey","median_g_yr","q25_g_yr","q75_g_yr","q05_g_yr","q95_g_yr","scenario"
1929,"mesopelagic fishes","antarctic krill",1054967520347.61,387271941149.916,1874708518631.63,33385699786.7416,3214727334183.15,"fishing"
1929,"mesopelagic fishes","salps",25267877269.5116,13219541396.0265,47405487039.5564,1394873571.00165,75236607928.1877,"fishing"
1929,"mesopelagic fishes","mesopelagic fishes",41299916467.4001,24836489235.0557,85253995752.0895,1355459362.91124,118113588302.456,"fishing"
1929,"mesopelagic fishes","bathypelagic fishes",33558705065.7376,21823062292.1217,50841214104.1841,2728010866.16936,66956207691.2081,"fishing"
1929,"mesopelagic fishes","shelf and coastal fishes",252155663.489602,158748464.952124,473642253.047724,16962455.3097909,712365619.751423,"fishing"
1929,"mesopelagic fishes","flying birds",332.36309338068,155.00726041723,696.79067856788,25.2632210430281,1194.51478869388,"fishing"
1929,"mesopelagic fishes","small divers",16118.5814293605,8243.59525545051,35539.0244393622,2139.162054235,122461.453106677,"fishing"
1929,"mesopelagic fishes","squids",307117.714109104,159789.677455835,674223.11569658,24142.5796015386,972733.056018818,"fishing"
1929,"mesopelagic fishes","toothfishes",4715264.62053098,2486127.1080877,9294229.4167304,482244.032187761,13171918.2590348,"fishing"
1929,"mesopelagic fishes","leopard seals",2.29992883330525e-08,1.64092795304691e-08,3.28720752993143e-08,3.31815537783361e-09,5.68306067007288e-08,"fishing"
1929,"mesopelagic fishes","medium divers",4.48595848732832e-05,2.53304052466867e-05,7.02550113050025e-05,5.364388737266e-06,0.000157396897089748,"fishing"
1929,"mesopelagic fishes","large divers",1.5415083000274e-06,8.65629113421091e-07,3.07588556061562e-06,2.05565809350755e-07,3.20779136026622e-05,"fishing"
1929,"mesopelagic fishes","minke whales",4.54276821374674e-08,1.72481648675285e-08,9.46035411141189e-08,3.94952118299579e-09,3.72727273712886e-06,"fishing"
1929,"mesopelagic fishes","orca",2.92414829248839e-08,1.12217291047267e-08,6.389335634465e-08,1.4914132307306e-09,1.18542569055694e-07,"fishing"
1929,"mesopelagic fishes","sperm whales",9.32206296407855e-07,1.17450173314073e-07,7.16814195355381e-06,6.20463728534705e-09,6.97450236929624e-05,"fishing"
1929,"mesopelagic fishes","baleen whales",5.0835808905621e-07,6.67008372617154e-08,2.66824477571496e-06,3.1208352546997e-09,1.32266922816129e-05,"fishing"
1929,"mesopelagic fishes","Resource",4547007883067.05,3427307034973.66,7779533665345.83,534541539431.504,10144697517550.8,"fishing"
1929,"mesopelagic fishes","External",0,0,0,0,0,"fishing"
1929,"bathypelagic fishes","mesozooplankton",51831344414.3523,31472236012.8964,95147911341.2589,15944812937.2565,168294984579.113,"fishing"
1929,"bathypelagic fishes","other krill",985869189254.18,431986780135.747,3021370902021.57,121171827038.575,7871545648408.32,"fishing"
1929,"bathypelagic fishes","other macrozooplankton",3608327167375.02,2765978218768.54,4990388772367.27,1885257807311.7,8403001256379.58,"fishing"
1929,"bathypelagic fishes","antarctic krill",928889708322.677,464492527756.915,1713176147901.99,145774728641.01,3331473770093.59,"fishing"
1929,"bathypelagic fishes","salps",29543407484.6207,15539804807.2902,50965955764.5928,10128689654.0709,90073164141.2364,"fishing"
1929,"bathypelagic fishes","mesopelagic fishes",60858655984.9864,40736983280.8193,89690703375.7175,21419224613.8622,155126399185.272,"fishing"
1929,"bathypelagic fishes","bathypelagic fishes",50663306750.9147,26216717612.8534,87779978581.0306,17478498037.3827,172876260261.385,"fishing"
1929,"bathypelagic fishes","shelf and coastal fishes",399648456.135453,267008592.284563,665637398.017759,159734528.696761,1130336785.45364,"fishing"
1929,"bathypelagic fishes","flying birds",794.952593821091,478.52577796763,1624.74496073466,176.946634152197,3095.7979425488,"fishing"
1929,"bathypelagic fishes","small divers",29316.7857459595,15561.2968967061,60128.9453518077,6225.08418547731,152849.465737187,"fishing"
1929,"bathypelagic fishes","squids",615293.635329902,352639.098053458,1025864.71496552,160635.847402861,1850588.24913859,"fishing"
1929,"bathypelagic fishes","toothfishes",7854339.81947987,4619332.60777042,13720150.8021469,2261503.29550043,23108965.9841464,"fishing"
1929,"bathypelagic fishes","leopard seals",7.23109415654485e-09,5.23618220850929e-09,1.01310586490291e-08,2.75285837466122e-09,1.6298659664339e-08,"fishing"
1929,"bathypelagic fishes","medium divers",1.17644138613042e-05,7.02644689937664e-06,2.4667229901891e-05,3.60448701814986e-06,4.26854279403319e-05,"fishing"
1929,"bathypelagic fishes","large divers",5.1925810449981e-07,3.29272605217412e-07,9.94556670257443e-07,1.14235586089274e-07,6.69316123173115e-06,"fishing"
1929,"bathypelagic fishes","minke whales",1.43513269219168e-08,6.15248423049776e-09,3.03848115668419e-08,2.8012525740451e-09,1.02707135544601e-06,"fishing"
1929,"bathypelagic fishes","orca",1.38212977427043e-08,5.38643075100072e-09,2.22745699253874e-08,9.01056970900161e-10,4.69152336207349e-08,"fishing"
1929,"bathypelagic fishes","sperm whales",1.26366456976167e-06,2.25547537116305e-07,6.83903677492863e-06,2.0833778496359e-08,6.21598060638144e-05,"fishing"
1929,"bathypelagic fishes","baleen whales",1.00643482922869e-06,4.00899612001574e-07,2.8115191677753e-06,4.45597382705168e-08,1.1934943018811e-05,"fishing"
1929,"bathypelagic fishes","Resource",3521313340873.22,2506374404165.6,5385019291893.54,1929036798019.47,7533309258981.96,"fishing"
1929,"bathypelagic fishes","External",0,0,0,0,0,"fishing"
1929,"shelf and coastal fishes","mesozooplankton",8081033267.50916,5006376861.21231,13821762486.5194,3017835028.38055,26446486545.8319,"fishing"
1929,"shelf and coastal fishes","other krill",826303205021.771,329731350927.867,2444607690798.83,90166844607.6919,6205511755011.39,"fishing"
1929,"shelf and coastal fishes","other macrozooplankton",2446177445032.73,1901497451399.75,3310346590925.88,901196224043.988,4303297498124.97,"fishing"
1929,"shelf and coastal fishes","antarctic krill",2766015864157.01,1623160891663.28,4858554163962.45,360915718518.149,7433647452934.61,"fishing"
1929,"shelf and coastal fishes","salps",224950764211.132,149730370676.103,320789495244.9,92811986354.4846,452867119778.534,"fishing"
1929,"shelf and coastal fishes","mesopelagic fishes",80658639458.3945,48391306877.9997,103513481833.974,18057430484.5149,137523980520.91,"fishing"
1929,"shelf and coastal fishes","bathypelagic fishes",68071427541.2196,48814596875.3207,91625812071.4212,28997128854.2462,119418950539.408,"fishing"
1929,"shelf and coastal fishes","shelf and coastal fishes",217961738693.754,172482299655.378,244710250605.252,98589085439.1472,274872206422.205,"fishing"
1929,"shelf and coastal fishes","flying birds",35577.3423702651,27126.2501039947,43124.6886211216,16691.3374190386,57889.5169103082,"fishing"
1929,"shelf and coastal fishes","small divers",728887.395187976,414109.061304884,955665.792623838,230775.611769396,1959418.44288625,"fishing"
1929,"shelf and coastal fishes","squids",4676812.56622781,3677485.93258062,5337847.36873218,1783712.7635195,6036226.07606391,"fishing"
1929,"shelf and coastal fishes","toothfishes",32425251.0246838,22943280.790368,36705507.1103412,8858600.43146844,40756257.979579,"fishing"
1929,"shelf and coastal fishes","leopard seals",1.10694995338151e-08,8.46490330794305e-09,1.43233539401142e-08,4.99866450173304e-09,1.9906697964158e-08,"fishing"
1929,"shelf and coastal fishes","medium divers",6.21387616922881e-06,3.53234629576506e-06,9.5621690513085e-06,2.0629941110829e-06,1.63801899599712e-05,"fishing"
1929,"shelf and coastal fishes","large divers",2.386234316198e-07,1.38924722501329e-07,4.10239229050096e-07,7.05466817791809e-08,3.09826803820216e-06,"fishing"
1929,"shelf and coastal fishes","minke whales",2.57078241131153e-08,1.40800505143851e-08,5.40831460362879e-08,5.69480781858049e-09,1.87294405079967e-06,"fishing"
1929,"shelf and coastal fishes","orca",3.08146982683212e-08,1.76587399469395e-08,4.55984757762699e-08,2.8833681548898e-09,8.13685775163993e-08,"fishing"
1929,"shelf and coastal fishes","sperm whales",3.85697234968481e-07,5.74949876654197e-08,2.18292339376731e-06,5.31994746036427e-09,1.13337302746209e-05,"fishing"
1929,"shelf and coastal fishes","baleen whales",5.58313574805005e-07,1.10202468010571e-07,2.04866103596153e-06,2.28208364072198e-09,1.56543311768631e-05,"fishing"
1929,"shelf and coastal fishes","Resource",6243186855410.14,5411670798654.2,6698688834340.27,3568639026096.75,7639651977277.25,"fishing"
1929,"shelf and coastal fishes","External",0,0,0,0,0,"fishing"
1929,"flying birds","mesozooplankton",27502.7952464889,14368.3109141938,61841.6763235417,4408.48145223908,152378.178551254,"fishing"
1929,"flying birds","other krill",818593657.159484,253428745.162117,2501822273.19482,62334386.1722766,9718665224.18232,"fishing"
1929,"flying birds","other macrozooplankton",2321757874.09079,1620307335.92166,3269211383.56473,457545666.055961,5003510437.65633,"fishing"
1929,"flying birds","antarctic krill",18131117602.298,8923813293.93199,30618236272.9632,1744917817.13889,46958794104.5997,"fishing"
1929,"flying birds","salps",4362243644.38637,3151348946.07917,5654945081.8521,927437034.353211,9129182318.26414,"fishing"
1929,"flying birds","mesopelagic fishes",1992623955.91087,1507994869.37919,2898087448.76228,176028479.441844,4195581474.75439,"fishing"
1929,"flying birds","bathypelagic fishes",2093982255.53128,1618476774.57642,2922910215.19361,978687308.865313,4372648439.34533,"fishing"
1929,"flying birds","shelf and coastal fishes",893469105.530016,691232514.352095,1135369822.21044,347659234.235657,1312082621.43978,"fishing"
1929,"flying birds","flying birds",0,0,0,0,0,"fishing"
1929,"flying birds","small divers",0,0,0,0,0,"fishing"
1929,"flying birds","squids",484887.501565714,427836.312682361,563584.297143724,224366.367851036,650151.714550099,"fishing"
1929,"flying birds","toothfishes",1813842.56958698,1378249.58586716,2235364.3102153,696564.999230199,2626062.05514335,"fishing"
1929,"flying birds","leopard seals",0,0,0,0,0,"fishing"
1929,"flying birds","medium divers",0,0,0,0,0,"fishing"
1929,"flying birds","large divers",0,0,0,0,0,"fishing"
1929,"flying birds","minke whales",0,0,0,0,0,"fishing"
1929,"flying birds","orca",0,0,0,0,0,"fishing"
1929,"flying birds","sperm whales",0,0,0,0,0,"fishing"
1929,"flying birds","baleen whales",0,0,0,0,0,"fishing"
1929,"flying birds","Resource",178858197407.183,158015297296.688,204429600847.772,78044598659.1575,235171040680.555,"fishing"
1929,"flying birds","External",0,0,0,0,0,"fishing"
1929,"small divers","mesozooplankton",1063466.64489623,583994.158582086,2111375.70823211,316492.9803359,3470020.27469705,"fishing"
1929,"small divers","other krill",1129567496.18348,331757547.775526,5143973455.98918,75145806.243075,21063277665.6401,"fishing"
1929,"small divers","other macrozooplankton",2695255862.99459,1806650550.83834,4185556539.80361,295325840.665714,10266371972.3371,"fishing"
1929,"small divers","antarctic krill",11921199868.4093,4680312477.63602,24222758874.9919,1041230893.14027,48014449401.8325,"fishing"
1929,"small divers","salps",1661727335.39758,954245387.441794,2832241142.24313,300258386.370212,6265005370.2984,"fishing"
1929,"small divers","mesopelagic fishes",426856699.339013,271087073.275722,786978599.07976,22988127.0991554,1555294210.81749,"fishing"
1929,"small divers","bathypelagic fishes",403168032.935503,273258588.296928,797473630.349179,70389251.3584018,1424869719.72128,"fishing"
1929,"small divers","shelf and coastal fishes",92059133.6114226,76337051.3717066,178462129.489585,14844607.08701,308432395.095068,"fishing"
1929,"small divers","flying birds",0,0,0,0,0,"fishing"
1929,"small divers","small divers",0,0,0,0,0,"fishing"
1929,"small divers","squids",55338.8724460667,48502.2244331597,116613.099096112,9698.2814057973,182943.51353051,"fishing"
1929,"small divers","toothfishes",239533.192741308,191096.233354846,414858.252626244,37595.792851607,797259.034997836,"fishing"
1929,"small divers","leopard seals",9.26758550906547e-09,5.90257661666839e-09,1.68206236290311e-08,1.07662505633143e-09,2.85591251045684e-08,"fishing"
1929,"small divers","medium divers",0,0,0,0,0,"fishing"
1929,"small divers","large divers",0,0,0,0,0,"fishing"
1929,"small divers","minke whales",0,0,0,0,0,"fishing"
1929,"small divers","orca",3.95376377677194e-09,4.29608935716541e-10,9.66614015452114e-09,6.74482874933217e-12,3.89173011935251e-08,"fishing"
1929,"small divers","sperm whales",0,0,0,0,0,"fishing"
1929,"small divers","baleen whales",0,0,0,0,0,"fishing"
1929,"small divers","Resource",34390422811.6082,30541190176.9192,75430619533.872,5886665532.3319,107804411763.44,"fishing"
1929,"small divers","External",0,0,0,0,0,"fishing"
1929,"squids","mesozooplankton",1647355.77517406,923815.743988018,2770388.81751883,542069.548744105,4992130.69623094,"fishing"
1929,"squids","other krill",1398955864.79848,626382379.533141,5041436669.3421,144304264.621966,16277567076.6904,"fishing"
1929,"squids","other macrozooplankton",20371723061.4783,15115840471.8742,26159744528.7969,9251729490.92715,40457480427.0294,"fishing"
1929,"squids","antarctic krill",55103113563.9924,31729804912.6506,103286009953.91,10772770163.6968,220375651600.951,"fishing"
1929,"squids","salps",30843276054.3619,20985901300.1808,41469458672.7121,15686129672.2826,61457519619.1443,"fishing"
1929,"squids","mesopelagic fishes",254487197101.667,191347794677.822,341833887415.808,44458893954.1864,528167071028.408,"fishing"
1929,"squids","bathypelagic fishes",353941124100.36,247293096512.684,560778127438.5,160148051592.341,1025750807798.74,"fishing"
1929,"squids","shelf and coastal fishes",97360242030.8958,76022850016.9423,114123371205.755,47229614848.1459,193718903486.549,"fishing"
1929,"squids","flying birds",16913222.9092907,12729291.315833,21797167.8043192,6621258.04700074,30223416.4585488,"fishing"
1929,"squids","small divers",169089489.641046,129963266.93995,208280843.897993,53656831.693849,285874094.318476,"fishing"
1929,"squids","squids",3299462911.06375,2627996270.92228,4336389754.1513,1401691962.83222,8241197016.32724,"fishing"
1929,"squids","toothfishes",2376312391.17929,1771037334.4842,2923744166.74141,1029122208.3012,3743147785.13396,"fishing"
1929,"squids","leopard seals",1.53262318584092e-08,1.19530803636087e-08,1.77564180498186e-08,4.20789549203119e-09,2.7819308736599e-08,"fishing"
1929,"squids","medium divers",901756.75291323,684682.173750476,1233968.66478188,395347.156140613,2045062.36151221,"fishing"
1929,"squids","large divers",9.10007696126138e-07,5.57052193866968e-07,1.65631587431391e-06,1.92324112726194e-07,1.5394725538716e-05,"fishing"
1929,"squids","minke whales",3.82945086064693e-08,2.09472923145901e-08,9.71266214914847e-08,8.29133474042551e-09,2.97427164352744e-06,"fishing"
1929,"squids","orca",4.24967878581001e-08,3.25649097641037e-08,5.83645956379372e-08,2.29000598128263e-08,1.02838641124659e-07,"fishing"
1929,"squids","sperm whales",2.12469542231668e-06,5.15743620382962e-07,1.10314855632607e-05,1.50933019903527e-07,6.38261939712046e-05,"fishing"
1929,"squids","baleen whales",3.8685294509351e-07,1.33022729482179e-08,1.87607657200793e-06,3.29315218824996e-10,2.07478538829833e-05,"fishing"
1929,"squids","Resource",272280884003.669,215392427069.979,344976536897.305,139813869407.48,474991161866.367,"fishing"
1929,"squids","External",0,0,0,0,0,"fishing"
1929,"toothfishes","mesozooplankton",22386196.7426357,13386475.2656051,36716322.3503386,7418948.26305799,67520159.5577952,"fishing"
